[2024-11-02T19:41:38.414+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.440+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.440+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:38.722+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-22 00:00:00+00:00
[2024-11-02T19:41:38.739+0000] {standard_task_runner.py:57} INFO - Started process 2874 to run task
[2024-11-02T19:41:38.747+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-22T00:00:00+00:00', '--job-id', '186', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmph57sczn9']
[2024-11-02T19:41:38.753+0000] {standard_task_runner.py:85} INFO - Job 186: Subtask generate_txn_fact_data
[2024-11-02T19:41:38.927+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:39.240+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-22T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-22T00:00:00+00:00'
[2024-11-02T19:41:39.254+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:39.255+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:39.260+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:39.376+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:39.383+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:39.424+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1727984499407, 'account_id': 'A00375', 'customer_id': 'C00672', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00906', 'transaction_amount': 7175.87, 'exchange_rate': 1.2438}
[2024-11-02T19:41:55.218+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1715888515218, 'account_id': 'A00505', 'customer_id': 'C00695', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 9391.77, 'exchange_rate': 0.653}
[2024-11-02T19:41:55.225+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1710790915223, 'account_id': 'A00627', 'customer_id': 'C00277', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00447', 'transaction_amount': 7728.43, 'exchange_rate': 1.4247}
[2024-11-02T19:41:55.243+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1714506115235, 'account_id': 'A00039', 'customer_id': 'C00071', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00846', 'transaction_amount': 3194.38, 'exchange_rate': 0.7001}
[2024-11-02T19:41:55.249+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1705866115249, 'account_id': 'A00197', 'customer_id': 'C00606', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00571', 'transaction_amount': 5300.56, 'exchange_rate': 1.4588}
[2024-11-02T19:41:55.260+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1704742915254, 'account_id': 'A00098', 'customer_id': 'C00865', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00361', 'transaction_amount': 7997.09, 'exchange_rate': 0.5749}
[2024-11-02T19:41:55.268+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1709581315267, 'account_id': 'A00114', 'customer_id': 'C00569', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00208', 'transaction_amount': 3975.64, 'exchange_rate': 1.3299}
[2024-11-02T19:41:55.278+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1720899715278, 'account_id': 'A00576', 'customer_id': 'C00586', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 2360.28, 'exchange_rate': 1.2339}
[2024-11-02T19:41:55.286+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1718134915283, 'account_id': 'A00145', 'customer_id': 'C00240', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00612', 'transaction_amount': 1811.68, 'exchange_rate': 1.3751}
[2024-11-02T19:41:55.291+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1703878915290, 'account_id': 'A00246', 'customer_id': 'C00922', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00837', 'transaction_amount': 9395.33, 'exchange_rate': 0.7821}
[2024-11-02T19:41:55.299+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1721677315296, 'account_id': 'A00663', 'customer_id': 'C00113', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00858', 'transaction_amount': 8718.69, 'exchange_rate': 1.0189}
[2024-11-02T19:41:55.306+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1700854915303, 'account_id': 'A00666', 'customer_id': 'C00186', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00559', 'transaction_amount': 8256.76, 'exchange_rate': 0.6327}
[2024-11-02T19:41:55.313+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1713814915312, 'account_id': 'A00518', 'customer_id': 'C00056', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 4991.5, 'exchange_rate': 1.3604}
[2024-11-02T19:41:55.321+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1701286915318, 'account_id': 'A00328', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00556', 'transaction_amount': 1626.22, 'exchange_rate': 0.7741}
[2024-11-02T19:41:55.326+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1713210115325, 'account_id': 'A00843', 'customer_id': 'C00644', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00704', 'transaction_amount': 6667.1, 'exchange_rate': 0.6439}
[2024-11-02T19:41:55.335+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1724442115335, 'account_id': 'A00196', 'customer_id': 'C00038', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00154', 'transaction_amount': 9940.16, 'exchange_rate': 0.6004}
[2024-11-02T19:41:55.354+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1729021315354, 'account_id': 'A00297', 'customer_id': 'C00293', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00318', 'transaction_amount': 6515.06, 'exchange_rate': 0.5108}
[2024-11-02T19:41:55.359+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1714506115359, 'account_id': 'A00515', 'customer_id': 'C00465', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00303', 'transaction_amount': 64.26, 'exchange_rate': 1.2289}
[2024-11-02T19:41:55.365+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1721158915364, 'account_id': 'A00327', 'customer_id': 'C00444', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00665', 'transaction_amount': 1433.83, 'exchange_rate': 0.6673}
[2024-11-02T19:41:55.369+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1704397315369, 'account_id': 'A00998', 'customer_id': 'C00390', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00445', 'transaction_amount': 6811.43, 'exchange_rate': 1.3214}
[2024-11-02T19:41:55.374+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1712173315374, 'account_id': 'A00222', 'customer_id': 'C00560', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00570', 'transaction_amount': 2612.34, 'exchange_rate': 1.4268}
[2024-11-02T19:41:55.387+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1708458115385, 'account_id': 'A00720', 'customer_id': 'C00698', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00799', 'transaction_amount': 6962.64, 'exchange_rate': 0.8534}
[2024-11-02T19:41:55.395+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1713901315395, 'account_id': 'A00121', 'customer_id': 'C00833', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00434', 'transaction_amount': 3128.37, 'exchange_rate': 0.8956}
[2024-11-02T19:41:55.404+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1706902915403, 'account_id': 'A00850', 'customer_id': 'C00462', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00382', 'transaction_amount': 9421.67, 'exchange_rate': 0.7797}
[2024-11-02T19:41:55.420+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1703360515415, 'account_id': 'A00705', 'customer_id': 'C00821', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00542', 'transaction_amount': 4109.99, 'exchange_rate': 1.4878}
[2024-11-02T19:41:55.426+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1704224515425, 'account_id': 'A00107', 'customer_id': 'C00740', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00988', 'transaction_amount': 5782.29, 'exchange_rate': 0.8337}
[2024-11-02T19:41:55.433+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1728675715433, 'account_id': 'A00440', 'customer_id': 'C00062', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00437', 'transaction_amount': 8387.19, 'exchange_rate': 1.3631}
[2024-11-02T19:41:55.446+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1705174915445, 'account_id': 'A00871', 'customer_id': 'C00881', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00456', 'transaction_amount': 3176.89, 'exchange_rate': 1.2419}
[2024-11-02T19:41:55.451+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1702496515450, 'account_id': 'A00592', 'customer_id': 'C00170', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00620', 'transaction_amount': 999.15, 'exchange_rate': 1.353}
[2024-11-02T19:41:55.475+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1726342915475, 'account_id': 'A00151', 'customer_id': 'C00671', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00910', 'transaction_amount': 4739.09, 'exchange_rate': 0.7392}
[2024-11-02T19:41:55.487+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1707594115486, 'account_id': 'A00569', 'customer_id': 'C00714', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00678', 'transaction_amount': 9533.32, 'exchange_rate': 1.1632}
[2024-11-02T19:41:55.492+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1712778115492, 'account_id': 'A00486', 'customer_id': 'C00205', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00306', 'transaction_amount': 8077.35, 'exchange_rate': 0.722}
[2024-11-02T19:41:55.531+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1723059715530, 'account_id': 'A00845', 'customer_id': 'C00247', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00369', 'transaction_amount': 4454.82, 'exchange_rate': 1.2896}
[2024-11-02T19:41:55.537+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1707594115537, 'account_id': 'A00112', 'customer_id': 'C00230', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00799', 'transaction_amount': 5617.06, 'exchange_rate': 1.0602}
[2024-11-02T19:41:55.558+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1700854915558, 'account_id': 'A00096', 'customer_id': 'C00056', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00608', 'transaction_amount': 5519.91, 'exchange_rate': 1.3047}
[2024-11-02T19:41:55.571+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1728762115570, 'account_id': 'A00178', 'customer_id': 'C00502', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00757', 'transaction_amount': 291.47, 'exchange_rate': 0.998}
[2024-11-02T19:41:55.587+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1722973315584, 'account_id': 'A00561', 'customer_id': 'C00819', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00200', 'transaction_amount': 9846.14, 'exchange_rate': 0.5143}
[2024-11-02T19:41:55.604+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1721504515603, 'account_id': 'A00708', 'customer_id': 'C00062', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00945', 'transaction_amount': 9458.7, 'exchange_rate': 1.0435}
[2024-11-02T19:41:55.619+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1725046915610, 'account_id': 'A00878', 'customer_id': 'C00826', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00395', 'transaction_amount': 8294.43, 'exchange_rate': 0.5612}
[2024-11-02T19:41:55.630+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1729885315624, 'account_id': 'A00823', 'customer_id': 'C00382', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 2967.07, 'exchange_rate': 1.4901}
[2024-11-02T19:41:55.643+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1723491715634, 'account_id': 'A00980', 'customer_id': 'C00610', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00360', 'transaction_amount': 8044.58, 'exchange_rate': 1.1712}
[2024-11-02T19:41:55.649+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1722022915649, 'account_id': 'A00722', 'customer_id': 'C00505', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00775', 'transaction_amount': 89.48, 'exchange_rate': 1.189}
[2024-11-02T19:41:55.661+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1703706115657, 'account_id': 'A00600', 'customer_id': 'C00557', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00357', 'transaction_amount': 1698.51, 'exchange_rate': 1.2971}
[2024-11-02T19:41:55.665+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1713382915664, 'account_id': 'A00466', 'customer_id': 'C00846', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00176', 'transaction_amount': 3771.68, 'exchange_rate': 1.443}
[2024-11-02T19:41:55.672+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1708890115670, 'account_id': 'A00010', 'customer_id': 'C00754', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00476', 'transaction_amount': 9785.91, 'exchange_rate': 1.1176}
[2024-11-02T19:41:55.679+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1706125315679, 'account_id': 'A00643', 'customer_id': 'C00711', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00911', 'transaction_amount': 1790.77, 'exchange_rate': 0.5484}
[2024-11-02T19:41:55.684+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1720640515684, 'account_id': 'A00004', 'customer_id': 'C00769', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00669', 'transaction_amount': 7780.22, 'exchange_rate': 0.8383}
[2024-11-02T19:41:55.690+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1701459715688, 'account_id': 'A00171', 'customer_id': 'C00295', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00260', 'transaction_amount': 4847.57, 'exchange_rate': 1.3191}
[2024-11-02T19:41:55.697+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1727811715697, 'account_id': 'A00615', 'customer_id': 'C00161', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00823', 'transaction_amount': 3696.1, 'exchange_rate': 0.5673}
[2024-11-02T19:41:55.709+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1717443715705, 'account_id': 'A00878', 'customer_id': 'C00636', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00366', 'transaction_amount': 6892.67, 'exchange_rate': 0.6124}
[2024-11-02T19:41:55.721+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1729798915721, 'account_id': 'A00175', 'customer_id': 'C00521', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00391', 'transaction_amount': 4158.84, 'exchange_rate': 1.4119}
[2024-11-02T19:41:55.733+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1716406915732, 'account_id': 'A00024', 'customer_id': 'C00131', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00465', 'transaction_amount': 1259.36, 'exchange_rate': 1.1006}
[2024-11-02T19:41:55.750+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1717616515739, 'account_id': 'A00254', 'customer_id': 'C00475', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00742', 'transaction_amount': 4937.55, 'exchange_rate': 1.2382}
[2024-11-02T19:41:55.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1722282115755, 'account_id': 'A00183', 'customer_id': 'C00565', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00480', 'transaction_amount': 4747.45, 'exchange_rate': 1.2918}
[2024-11-02T19:41:55.765+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1710963715764, 'account_id': 'A00063', 'customer_id': 'C00357', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 39.09, 'exchange_rate': 1.0106}
[2024-11-02T19:41:55.776+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1709581315776, 'account_id': 'A00340', 'customer_id': 'C00319', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00878', 'transaction_amount': 6397.24, 'exchange_rate': 0.5529}
[2024-11-02T19:41:55.783+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1725392515782, 'account_id': 'A00004', 'customer_id': 'C00720', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00241', 'transaction_amount': 8371.91, 'exchange_rate': 1.268}
[2024-11-02T19:41:55.790+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1719344515790, 'account_id': 'A00997', 'customer_id': 'C00390', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00205', 'transaction_amount': 2795.06, 'exchange_rate': 1.3639}
[2024-11-02T19:41:55.800+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1722368515800, 'account_id': 'A00069', 'customer_id': 'C00290', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00460', 'transaction_amount': 1751.41, 'exchange_rate': 0.5862}
[2024-11-02T19:41:55.805+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1699818115805, 'account_id': 'A00531', 'customer_id': 'C00663', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00221', 'transaction_amount': 6188.83, 'exchange_rate': 0.6866}
[2024-11-02T19:41:55.814+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1705606915811, 'account_id': 'A00089', 'customer_id': 'C00264', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00851', 'transaction_amount': 3011.13, 'exchange_rate': 1.12}
[2024-11-02T19:41:55.821+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1718566915821, 'account_id': 'A00899', 'customer_id': 'C00414', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00729', 'transaction_amount': 3891.7, 'exchange_rate': 1.2193}
[2024-11-02T19:41:55.827+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1723664515827, 'account_id': 'A00375', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00655', 'transaction_amount': 4160.16, 'exchange_rate': 1.4827}
[2024-11-02T19:41:55.832+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1726429315832, 'account_id': 'A00051', 'customer_id': 'C00310', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00709', 'transaction_amount': 8173.44, 'exchange_rate': 0.5985}
[2024-11-02T19:41:55.839+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1716320515839, 'account_id': 'A00606', 'customer_id': 'C00444', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00746', 'transaction_amount': 4920.19, 'exchange_rate': 0.6335}
[2024-11-02T19:41:55.843+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1713469315843, 'account_id': 'A00524', 'customer_id': 'C00187', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00806', 'transaction_amount': 5039.82, 'exchange_rate': 0.8033}
