[2024-11-04T21:17:42.360+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-03T00:00:00+00:00 [queued]>
[2024-11-04T21:17:42.377+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-03T00:00:00+00:00 [queued]>
[2024-11-04T21:17:42.377+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-04T21:17:42.399+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-03 00:00:00+00:00
[2024-11-04T21:17:42.407+0000] {standard_task_runner.py:57} INFO - Started process 1085 to run task
[2024-11-04T21:17:42.411+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-03T00:00:00+00:00', '--job-id', '326', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpo_wt_ivo']
[2024-11-04T21:17:42.415+0000] {standard_task_runner.py:85} INFO - Job 326: Subtask generate_txn_fact_data
[2024-11-04T21:17:42.498+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-03T00:00:00+00:00 [running]> on host 5840299c91cd
[2024-11-04T21:17:42.621+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='ctwang' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T00:00:00+00:00'
[2024-11-04T21:17:42.627+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-04T21:17:42.631+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-04T21:17:42.633+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-04T21:17:42.745+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-04T21:17:42.746+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-04T21:17:42.907+0000] {conn.py:380} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-04T21:17:42.909+0000] {conn.py:410} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-04T21:17:42.909+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Closing connection. 
[2024-11-04T21:17:43.273+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708377462752, 'account_id': 'A00576', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00673', 'transaction_amount': 2844.26, 'exchange_rate': 0.9005}
[2024-11-04T21:17:45.323+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1728076665323, 'account_id': 'A00423', 'customer_id': 'C00584', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00331', 'transaction_amount': 2505.19, 'exchange_rate': 1.1875}
[2024-11-04T21:17:45.326+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1714079865325, 'account_id': 'A00965', 'customer_id': 'C00047', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00880', 'transaction_amount': 1796.49, 'exchange_rate': 1.3345}
[2024-11-04T21:17:45.328+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1719177465328, 'account_id': 'A00274', 'customer_id': 'C00864', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00244', 'transaction_amount': 5403.49, 'exchange_rate': 1.0552}
[2024-11-04T21:17:45.332+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1721855865331, 'account_id': 'A00189', 'customer_id': 'C00398', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00173', 'transaction_amount': 128.29, 'exchange_rate': 1.1086}
[2024-11-04T21:17:45.335+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1701292665335, 'account_id': 'A00236', 'customer_id': 'C00515', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 6536.05, 'exchange_rate': 1.1281}
[2024-11-04T21:17:45.338+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1712092665338, 'account_id': 'A00637', 'customer_id': 'C00816', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00673', 'transaction_amount': 1984.96, 'exchange_rate': 1.3835}
[2024-11-04T21:17:45.341+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1702502265341, 'account_id': 'A00240', 'customer_id': 'C00245', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00236', 'transaction_amount': 186.67, 'exchange_rate': 0.5174}
[2024-11-04T21:17:45.345+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1715375865344, 'account_id': 'A00605', 'customer_id': 'C00879', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00468', 'transaction_amount': 7188.14, 'exchange_rate': 1.034}
[2024-11-04T21:17:45.348+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1721251065348, 'account_id': 'A00028', 'customer_id': 'C00899', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00804', 'transaction_amount': 5174.09, 'exchange_rate': 1.0512}
[2024-11-04T21:17:45.351+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1701033465351, 'account_id': 'A00733', 'customer_id': 'C00328', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00824', 'transaction_amount': 3153.61, 'exchange_rate': 0.5689}
[2024-11-04T21:17:45.354+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1712524665354, 'account_id': 'A00953', 'customer_id': 'C00974', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 4064.82, 'exchange_rate': 1.4071}
[2024-11-04T21:17:45.358+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1721942265357, 'account_id': 'A00084', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00133', 'transaction_amount': 940.83, 'exchange_rate': 0.5631}
[2024-11-04T21:17:45.360+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1707859065360, 'account_id': 'A00357', 'customer_id': 'C00707', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00789', 'transaction_amount': 2883.2, 'exchange_rate': 0.8782}
[2024-11-04T21:17:45.364+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1711315065363, 'account_id': 'A00916', 'customer_id': 'C00843', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00856', 'transaction_amount': 6835.01, 'exchange_rate': 0.6521}
[2024-11-04T21:17:45.368+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1712611065367, 'account_id': 'A00939', 'customer_id': 'C00042', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00511', 'transaction_amount': 4999.76, 'exchange_rate': 0.6862}
[2024-11-04T21:17:45.371+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1729286265371, 'account_id': 'A00828', 'customer_id': 'C00512', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00713', 'transaction_amount': 8205.4, 'exchange_rate': 0.7734}
[2024-11-04T21:17:45.374+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1729891065374, 'account_id': 'A00806', 'customer_id': 'C00897', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00320', 'transaction_amount': 2630.75, 'exchange_rate': 0.6642}
[2024-11-04T21:17:45.377+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1719868665377, 'account_id': 'A00126', 'customer_id': 'C00927', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00253', 'transaction_amount': 3531.15, 'exchange_rate': 1.3583}
[2024-11-04T21:17:45.379+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1702847865379, 'account_id': 'A00228', 'customer_id': 'C00425', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00528', 'transaction_amount': 8719.87, 'exchange_rate': 1.3488}
[2024-11-04T21:17:45.382+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1717017465382, 'account_id': 'A00642', 'customer_id': 'C00613', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 2330.72, 'exchange_rate': 1.0903}
[2024-11-04T21:17:45.385+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1714684665385, 'account_id': 'A00598', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00907', 'transaction_amount': 6722.37, 'exchange_rate': 1.333}
[2024-11-04T21:17:45.387+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1721855865387, 'account_id': 'A00808', 'customer_id': 'C00559', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 7864.91, 'exchange_rate': 0.512}
[2024-11-04T21:17:45.389+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1718572665389, 'account_id': 'A00808', 'customer_id': 'C00804', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00702', 'transaction_amount': 3522.18, 'exchange_rate': 1.3015}
[2024-11-04T21:17:45.392+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1720819065392, 'account_id': 'A00418', 'customer_id': 'C00567', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00830', 'transaction_amount': 3783.72, 'exchange_rate': 1.0649}
[2024-11-04T21:17:45.394+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1720646265394, 'account_id': 'A00042', 'customer_id': 'C00736', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00176', 'transaction_amount': 7564.15, 'exchange_rate': 1.4016}
[2024-11-04T21:17:45.397+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1720646265396, 'account_id': 'A00980', 'customer_id': 'C00634', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00946', 'transaction_amount': 2826.78, 'exchange_rate': 1.2181}
[2024-11-04T21:17:45.400+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1715462265400, 'account_id': 'A00259', 'customer_id': 'C00135', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00790', 'transaction_amount': 8857.32, 'exchange_rate': 0.7266}
[2024-11-04T21:17:45.403+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1714684665403, 'account_id': 'A00438', 'customer_id': 'C00053', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 2397.97, 'exchange_rate': 0.5778}
[2024-11-04T21:17:45.406+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1720214265406, 'account_id': 'A00473', 'customer_id': 'C00961', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00816', 'transaction_amount': 3092.06, 'exchange_rate': 0.9675}
[2024-11-04T21:17:45.408+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1700515065408, 'account_id': 'A00084', 'customer_id': 'C00937', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00843', 'transaction_amount': 4426.22, 'exchange_rate': 1.1806}
[2024-11-04T21:17:45.411+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1715548665411, 'account_id': 'A00790', 'customer_id': 'C00330', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00940', 'transaction_amount': 5596.95, 'exchange_rate': 0.5036}
[2024-11-04T21:17:45.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1725484665414, 'account_id': 'A00812', 'customer_id': 'C00859', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00190', 'transaction_amount': 5575.46, 'exchange_rate': 1.3694}
[2024-11-04T21:17:45.418+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1719263865418, 'account_id': 'A00238', 'customer_id': 'C00167', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00291', 'transaction_amount': 8576.72, 'exchange_rate': 0.5444}
[2024-11-04T21:17:45.423+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1723756665421, 'account_id': 'A00593', 'customer_id': 'C00242', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00138', 'transaction_amount': 863.42, 'exchange_rate': 0.7527}
[2024-11-04T21:17:45.427+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1717103865426, 'account_id': 'A00047', 'customer_id': 'C00662', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00494', 'transaction_amount': 9641.16, 'exchange_rate': 0.9988}
[2024-11-04T21:17:45.430+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1705612665430, 'account_id': 'A00615', 'customer_id': 'C00775', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00486', 'transaction_amount': 8837.33, 'exchange_rate': 0.5844}
[2024-11-04T21:17:45.434+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1712438265434, 'account_id': 'A00802', 'customer_id': 'C00052', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00671', 'transaction_amount': 4303.06, 'exchange_rate': 1.1964}
[2024-11-04T21:17:45.438+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1721510265438, 'account_id': 'A00957', 'customer_id': 'C00787', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00497', 'transaction_amount': 535.07, 'exchange_rate': 0.6371}
[2024-11-04T21:17:45.442+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1718831865441, 'account_id': 'A00244', 'customer_id': 'C00003', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00851', 'transaction_amount': 2184.36, 'exchange_rate': 0.8936}
[2024-11-04T21:17:45.446+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1718745465446, 'account_id': 'A00270', 'customer_id': 'C00634', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00557', 'transaction_amount': 2911.68, 'exchange_rate': 0.6167}
[2024-11-04T21:17:45.450+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1715203065450, 'account_id': 'A00557', 'customer_id': 'C00867', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00638', 'transaction_amount': 6727.91, 'exchange_rate': 1.1656}
[2024-11-04T21:17:45.453+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1706044665453, 'account_id': 'A00626', 'customer_id': 'C00813', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00307', 'transaction_amount': 4090.73, 'exchange_rate': 0.9364}
[2024-11-04T21:17:45.458+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1702329465457, 'account_id': 'A00937', 'customer_id': 'C00473', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00664', 'transaction_amount': 3838.33, 'exchange_rate': 1.3658}
[2024-11-04T21:17:45.461+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1711142265461, 'account_id': 'A00391', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00754', 'transaction_amount': 4753.49, 'exchange_rate': 0.7803}
[2024-11-04T21:17:45.465+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1708291065464, 'account_id': 'A00310', 'customer_id': 'C00015', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00431', 'transaction_amount': 2582.37, 'exchange_rate': 1.1507}
[2024-11-04T21:17:45.468+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1726175865468, 'account_id': 'A00074', 'customer_id': 'C00670', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00103', 'transaction_amount': 5876.65, 'exchange_rate': 1.074}
[2024-11-04T21:17:45.471+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1728508665471, 'account_id': 'A00661', 'customer_id': 'C00753', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00797', 'transaction_amount': 2164.06, 'exchange_rate': 0.8086}
[2024-11-04T21:17:45.475+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1725398265474, 'account_id': 'A00446', 'customer_id': 'C00519', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00128', 'transaction_amount': 7245.17, 'exchange_rate': 1.0307}
[2024-11-04T21:17:45.480+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1720214265479, 'account_id': 'A00842', 'customer_id': 'C00863', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 6436.12, 'exchange_rate': 1.1259}
[2024-11-04T21:17:45.484+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1709155065483, 'account_id': 'A00057', 'customer_id': 'C00452', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00272', 'transaction_amount': 5104.84, 'exchange_rate': 0.6971}
[2024-11-04T21:17:45.487+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1714684665486, 'account_id': 'A00901', 'customer_id': 'C00166', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00692', 'transaction_amount': 9158.71, 'exchange_rate': 0.8587}
[2024-11-04T21:17:45.490+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1725830265489, 'account_id': 'A00259', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00486', 'transaction_amount': 5589.39, 'exchange_rate': 0.713}
[2024-11-04T21:17:45.494+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1699737465493, 'account_id': 'A00739', 'customer_id': 'C00307', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00449', 'transaction_amount': 1329.53, 'exchange_rate': 0.9799}
[2024-11-04T21:17:45.497+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1709500665497, 'account_id': 'A00192', 'customer_id': 'C00718', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00618', 'transaction_amount': 8544.84, 'exchange_rate': 1.1924}
[2024-11-04T21:17:45.500+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1721769465500, 'account_id': 'A00076', 'customer_id': 'C00323', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00817', 'transaction_amount': 715.18, 'exchange_rate': 1.2573}
[2024-11-04T21:17:45.505+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1706217465504, 'account_id': 'A00638', 'customer_id': 'C00981', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 7675.78, 'exchange_rate': 1.2138}
[2024-11-04T21:17:45.508+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1719263865508, 'account_id': 'A00894', 'customer_id': 'C00285', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00258', 'transaction_amount': 764.71, 'exchange_rate': 1.4867}
[2024-11-04T21:17:45.512+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1723843065512, 'account_id': 'A00122', 'customer_id': 'C00322', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00970', 'transaction_amount': 4632.27, 'exchange_rate': 0.5377}
[2024-11-04T21:17:45.515+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1725311865515, 'account_id': 'A00988', 'customer_id': 'C00825', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00372', 'transaction_amount': 7769.41, 'exchange_rate': 1.3417}
[2024-11-04T21:17:45.519+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1710537465519, 'account_id': 'A00526', 'customer_id': 'C00832', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00789', 'transaction_amount': 6326.1, 'exchange_rate': 0.8727}
[2024-11-04T21:17:45.523+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1709932665523, 'account_id': 'A00752', 'customer_id': 'C00474', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00479', 'transaction_amount': 3361.54, 'exchange_rate': 0.6709}
[2024-11-04T21:17:45.527+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1726867065526, 'account_id': 'A00556', 'customer_id': 'C00518', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00089', 'transaction_amount': 8408.93, 'exchange_rate': 1.0783}
[2024-11-04T21:17:45.531+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1728335865530, 'account_id': 'A00582', 'customer_id': 'C00394', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00262', 'transaction_amount': 9655.2, 'exchange_rate': 1.4526}
[2024-11-04T21:17:45.535+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1721337465534, 'account_id': 'A00697', 'customer_id': 'C00662', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00282', 'transaction_amount': 1343.87, 'exchange_rate': 1.2843}
[2024-11-04T21:17:45.538+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1727039865538, 'account_id': 'A00047', 'customer_id': 'C00306', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00638', 'transaction_amount': 3669.02, 'exchange_rate': 1.2067}
[2024-11-04T21:17:45.543+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1729113465543, 'account_id': 'A00085', 'customer_id': 'C00837', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00771', 'transaction_amount': 7737.51, 'exchange_rate': 1.2227}
[2024-11-04T21:17:45.547+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1714252665546, 'account_id': 'A00426', 'customer_id': 'C00508', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00371', 'transaction_amount': 1777.39, 'exchange_rate': 1.0076}
