[2024-11-02T19:41:39.091+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [queued]>
[2024-11-02T19:41:39.145+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [queued]>
[2024-11-02T19:41:39.155+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:39.281+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-24 00:00:00+00:00
[2024-11-02T19:41:39.299+0000] {standard_task_runner.py:57} INFO - Started process 2879 to run task
[2024-11-02T19:41:39.309+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-24T00:00:00+00:00', '--job-id', '188', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8_bm7al8']
[2024-11-02T19:41:39.317+0000] {standard_task_runner.py:85} INFO - Job 188: Subtask generate_txn_fact_data
[2024-11-02T19:41:39.464+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:39.701+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-24T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-24T00:00:00+00:00'
[2024-11-02T19:41:39.716+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:39.718+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:39.722+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:39.848+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:39.855+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:39.889+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1729453299887, 'account_id': 'A00890', 'customer_id': 'C00553', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00234', 'transaction_amount': 326.26, 'exchange_rate': 1.3864}
[2024-11-02T19:41:55.682+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1723664515682, 'account_id': 'A00166', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00743', 'transaction_amount': 6422.17, 'exchange_rate': 1.3451}
[2024-11-02T19:41:55.700+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1708285315693, 'account_id': 'A00723', 'customer_id': 'C00704', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00160', 'transaction_amount': 5976.67, 'exchange_rate': 1.4339}
[2024-11-02T19:41:55.708+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1706470915706, 'account_id': 'A00903', 'customer_id': 'C00823', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00939', 'transaction_amount': 5037.61, 'exchange_rate': 0.5805}
[2024-11-02T19:41:55.715+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1700163715714, 'account_id': 'A00629', 'customer_id': 'C00225', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00503', 'transaction_amount': 6416.17, 'exchange_rate': 0.6582}
[2024-11-02T19:41:55.728+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1712173315723, 'account_id': 'A00161', 'customer_id': 'C00406', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 8982.44, 'exchange_rate': 1.3699}
[2024-11-02T19:41:55.740+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1721763715736, 'account_id': 'A00823', 'customer_id': 'C00409', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00337', 'transaction_amount': 684.43, 'exchange_rate': 1.0959}
[2024-11-02T19:41:55.747+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1716838915747, 'account_id': 'A00350', 'customer_id': 'C00897', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00849', 'transaction_amount': 1971.39, 'exchange_rate': 0.8928}
[2024-11-02T19:41:55.754+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1705261315753, 'account_id': 'A00182', 'customer_id': 'C00959', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00727', 'transaction_amount': 2840.18, 'exchange_rate': 0.8144}
[2024-11-02T19:41:55.765+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1700336515764, 'account_id': 'A00051', 'customer_id': 'C00090', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00802', 'transaction_amount': 7946.19, 'exchange_rate': 0.798}
[2024-11-02T19:41:55.772+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1703274115771, 'account_id': 'A00813', 'customer_id': 'C00406', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00139', 'transaction_amount': 1306.14, 'exchange_rate': 0.9568}
[2024-11-02T19:41:55.783+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1713987715780, 'account_id': 'A00850', 'customer_id': 'C00460', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00346', 'transaction_amount': 2815.78, 'exchange_rate': 1.3907}
[2024-11-02T19:41:55.789+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1726774915787, 'account_id': 'A00674', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00008', 'transaction_amount': 1333.7, 'exchange_rate': 1.2349}
[2024-11-02T19:41:55.793+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1709754115793, 'account_id': 'A00633', 'customer_id': 'C00586', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00371', 'transaction_amount': 6038.14, 'exchange_rate': 0.7957}
[2024-11-02T19:41:55.801+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1715888515801, 'account_id': 'A00343', 'customer_id': 'C00293', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00368', 'transaction_amount': 1231.05, 'exchange_rate': 0.7448}
[2024-11-02T19:41:55.805+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1707594115804, 'account_id': 'A00506', 'customer_id': 'C00848', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00493', 'transaction_amount': 7816.67, 'exchange_rate': 1.3192}
[2024-11-02T19:41:55.812+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1699904515810, 'account_id': 'A00946', 'customer_id': 'C00722', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00835', 'transaction_amount': 8254.47, 'exchange_rate': 1.1964}
[2024-11-02T19:41:55.817+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1714419715816, 'account_id': 'A00313', 'customer_id': 'C00750', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00142', 'transaction_amount': 8757.28, 'exchange_rate': 0.7795}
[2024-11-02T19:41:55.823+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1703965315821, 'account_id': 'A00215', 'customer_id': 'C00088', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00116', 'transaction_amount': 3168.29, 'exchange_rate': 1.4892}
[2024-11-02T19:41:55.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1704915715827, 'account_id': 'A00357', 'customer_id': 'C00071', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 6546.09, 'exchange_rate': 1.2965}
[2024-11-02T19:41:55.835+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1706989315833, 'account_id': 'A00832', 'customer_id': 'C00486', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00421', 'transaction_amount': 7158.47, 'exchange_rate': 1.1843}
[2024-11-02T19:41:55.842+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1723664515841, 'account_id': 'A00460', 'customer_id': 'C00939', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00417', 'transaction_amount': 2911.69, 'exchange_rate': 0.8328}
[2024-11-02T19:41:55.847+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1720986115847, 'account_id': 'A00949', 'customer_id': 'C00882', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00997', 'transaction_amount': 4126.96, 'exchange_rate': 1.0068}
[2024-11-02T19:41:55.859+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1713296515857, 'account_id': 'A00403', 'customer_id': 'C00014', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00774', 'transaction_amount': 6957.56, 'exchange_rate': 0.536}
[2024-11-02T19:41:55.866+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1704656515865, 'account_id': 'A00910', 'customer_id': 'C00436', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00969', 'transaction_amount': 275.12, 'exchange_rate': 1.1412}
[2024-11-02T19:41:55.871+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1712000515871, 'account_id': 'A00727', 'customer_id': 'C00132', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00396', 'transaction_amount': 6243.92, 'exchange_rate': 1.0071}
[2024-11-02T19:41:55.881+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1704915715880, 'account_id': 'A00375', 'customer_id': 'C00627', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00937', 'transaction_amount': 2383.43, 'exchange_rate': 1.0635}
[2024-11-02T19:41:55.889+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1729194115888, 'account_id': 'A00017', 'customer_id': 'C00094', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00847', 'transaction_amount': 1981.34, 'exchange_rate': 0.6327}
[2024-11-02T19:41:55.895+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1706038915894, 'account_id': 'A00182', 'customer_id': 'C00729', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00794', 'transaction_amount': 9199.94, 'exchange_rate': 1.2175}
[2024-11-02T19:41:55.901+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1713123715900, 'account_id': 'A00697', 'customer_id': 'C00811', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00890', 'transaction_amount': 3682.58, 'exchange_rate': 1.1597}
[2024-11-02T19:41:55.911+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1724874115906, 'account_id': 'A00817', 'customer_id': 'C00202', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00605', 'transaction_amount': 6742.99, 'exchange_rate': 0.6971}
[2024-11-02T19:41:55.918+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1710790915917, 'account_id': 'A00539', 'customer_id': 'C00492', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 1858.68, 'exchange_rate': 0.7887}
[2024-11-02T19:41:55.925+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1721504515923, 'account_id': 'A00575', 'customer_id': 'C00648', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00994', 'transaction_amount': 3731.46, 'exchange_rate': 1.0398}
[2024-11-02T19:41:55.932+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1699299715930, 'account_id': 'A00263', 'customer_id': 'C00291', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00886', 'transaction_amount': 7987.66, 'exchange_rate': 1.4625}
[2024-11-02T19:41:55.936+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1715629315936, 'account_id': 'A00945', 'customer_id': 'C00289', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00865', 'transaction_amount': 6276.58, 'exchange_rate': 1.4218}
[2024-11-02T19:41:55.941+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000909', 'transaction_date': 1700768515940, 'account_id': 'A00566', 'customer_id': 'C00653', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00629', 'transaction_amount': 8418.96, 'exchange_rate': 0.5807}
[2024-11-02T19:41:55.947+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000910', 'transaction_date': 1702582915946, 'account_id': 'A00969', 'customer_id': 'C00094', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00811', 'transaction_amount': 4743.12, 'exchange_rate': 1.1694}
[2024-11-02T19:41:55.952+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000911', 'transaction_date': 1722800515952, 'account_id': 'A00909', 'customer_id': 'C00221', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00979', 'transaction_amount': 7261.72, 'exchange_rate': 0.8551}
[2024-11-02T19:41:55.959+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000912', 'transaction_date': 1716406915957, 'account_id': 'A00692', 'customer_id': 'C00496', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00845', 'transaction_amount': 5966.17, 'exchange_rate': 0.5881}
[2024-11-02T19:41:55.965+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000913', 'transaction_date': 1730230915964, 'account_id': 'A00674', 'customer_id': 'C00340', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 701.29, 'exchange_rate': 1.302}
[2024-11-02T19:41:55.973+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000914', 'transaction_date': 1702669315969, 'account_id': 'A00359', 'customer_id': 'C00367', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00631', 'transaction_amount': 6855.39, 'exchange_rate': 1.1114}
[2024-11-02T19:41:55.985+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000915', 'transaction_date': 1718653315980, 'account_id': 'A00382', 'customer_id': 'C00419', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00772', 'transaction_amount': 4186.45, 'exchange_rate': 1.1526}
[2024-11-02T19:41:55.990+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000916', 'transaction_date': 1730144515989, 'account_id': 'A00148', 'customer_id': 'C00808', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00283', 'transaction_amount': 9448.06, 'exchange_rate': 1.2052}
[2024-11-02T19:41:55.994+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000917', 'transaction_date': 1727898115994, 'account_id': 'A00773', 'customer_id': 'C00375', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00582', 'transaction_amount': 3738.38, 'exchange_rate': 1.0204}
[2024-11-02T19:41:55.997+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000918', 'transaction_date': 1719949315997, 'account_id': 'A00353', 'customer_id': 'C00901', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00233', 'transaction_amount': 1811.05, 'exchange_rate': 0.6264}
[2024-11-02T19:41:56.002+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000919', 'transaction_date': 1714160516001, 'account_id': 'A00123', 'customer_id': 'C00501', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00723', 'transaction_amount': 9920.3, 'exchange_rate': 1.1853}
[2024-11-02T19:41:56.007+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000920', 'transaction_date': 1724269316006, 'account_id': 'A00344', 'customer_id': 'C00773', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00877', 'transaction_amount': 7236.8, 'exchange_rate': 1.098}
[2024-11-02T19:41:56.019+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000921', 'transaction_date': 1710618116018, 'account_id': 'A00925', 'customer_id': 'C00080', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 648.56, 'exchange_rate': 1.3536}
[2024-11-02T19:41:56.041+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000922', 'transaction_date': 1700768516041, 'account_id': 'A00127', 'customer_id': 'C00649', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00244', 'transaction_amount': 9912.34, 'exchange_rate': 1.1643}
[2024-11-02T19:41:56.044+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000923', 'transaction_date': 1703533316044, 'account_id': 'A00261', 'customer_id': 'C00776', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00521', 'transaction_amount': 7453.19, 'exchange_rate': 0.7755}
[2024-11-02T19:41:56.051+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000924', 'transaction_date': 1708803716050, 'account_id': 'A00275', 'customer_id': 'C00374', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00287', 'transaction_amount': 9727.56, 'exchange_rate': 0.8958}
[2024-11-02T19:41:56.074+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000925', 'transaction_date': 1710272516070, 'account_id': 'A00504', 'customer_id': 'C00485', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00217', 'transaction_amount': 2390.49, 'exchange_rate': 0.5744}
[2024-11-02T19:41:56.095+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000926', 'transaction_date': 1724010116094, 'account_id': 'A00906', 'customer_id': 'C00413', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00915', 'transaction_amount': 5670.16, 'exchange_rate': 0.9915}
[2024-11-02T19:41:56.105+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000927', 'transaction_date': 1703619716104, 'account_id': 'A00238', 'customer_id': 'C00108', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00376', 'transaction_amount': 584.59, 'exchange_rate': 0.5064}
[2024-11-02T19:41:56.114+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000928', 'transaction_date': 1726947716113, 'account_id': 'A00705', 'customer_id': 'C00177', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00765', 'transaction_amount': 7487.17, 'exchange_rate': 0.5602}
[2024-11-02T19:41:56.133+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000929', 'transaction_date': 1699818116126, 'account_id': 'A00088', 'customer_id': 'C00230', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00703', 'transaction_amount': 2387.77, 'exchange_rate': 0.9693}
[2024-11-02T19:41:56.149+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000930', 'transaction_date': 1708717316138, 'account_id': 'A00884', 'customer_id': 'C00842', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00533', 'transaction_amount': 2556.45, 'exchange_rate': 0.8697}
[2024-11-02T19:41:56.161+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000931', 'transaction_date': 1700854916155, 'account_id': 'A00726', 'customer_id': 'C00587', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00570', 'transaction_amount': 1011.11, 'exchange_rate': 0.9319}
[2024-11-02T19:41:56.187+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000932', 'transaction_date': 1701373316185, 'account_id': 'A00005', 'customer_id': 'C00774', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00452', 'transaction_amount': 5259.64, 'exchange_rate': 0.7582}
[2024-11-02T19:41:56.196+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000933', 'transaction_date': 1728762116196, 'account_id': 'A00289', 'customer_id': 'C00786', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00482', 'transaction_amount': 7789.97, 'exchange_rate': 1.1118}
[2024-11-02T19:41:56.211+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000934', 'transaction_date': 1716666116210, 'account_id': 'A00140', 'customer_id': 'C00279', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00292', 'transaction_amount': 7169.66, 'exchange_rate': 0.8859}
[2024-11-02T19:41:56.222+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000935', 'transaction_date': 1717702916221, 'account_id': 'A00978', 'customer_id': 'C00243', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00285', 'transaction_amount': 1094.59, 'exchange_rate': 1.1513}
[2024-11-02T19:41:56.230+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000936', 'transaction_date': 1706730116228, 'account_id': 'A00173', 'customer_id': 'C00265', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00272', 'transaction_amount': 4087.67, 'exchange_rate': 1.085}
[2024-11-02T19:41:56.242+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000937', 'transaction_date': 1708890116241, 'account_id': 'A00122', 'customer_id': 'C00974', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00649', 'transaction_amount': 7375.28, 'exchange_rate': 1.3212}
[2024-11-02T19:41:56.248+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000938', 'transaction_date': 1721072516248, 'account_id': 'A00254', 'customer_id': 'C00590', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00646', 'transaction_amount': 3817.86, 'exchange_rate': 0.9205}
[2024-11-02T19:41:56.258+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000939', 'transaction_date': 1704483716258, 'account_id': 'A00085', 'customer_id': 'C00791', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00806', 'transaction_amount': 8393.63, 'exchange_rate': 1.1269}
