[2024-09-20T00:48:27.111+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-19T00:00:00+00:00 [queued]>
[2024-09-20T00:48:27.152+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-19T00:00:00+00:00 [queued]>
[2024-09-20T00:48:27.155+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-09-20T00:48:27.201+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-09-19 00:00:00+00:00
[2024-09-20T00:48:27.215+0000] {standard_task_runner.py:57} INFO - Started process 3473 to run task
[2024-09-20T00:48:27.228+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-09-19T00:00:00+00:00', '--job-id', '74', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpuj_e9kpv']
[2024-09-20T00:48:27.248+0000] {standard_task_runner.py:85} INFO - Job 74: Subtask generate_txn_fact_data
[2024-09-20T00:48:27.497+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-19T00:00:00+00:00 [running]> on host 48913e9acee9
[2024-09-20T00:48:28.335+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-09-19T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-09-19T00:00:00+00:00'
[2024-09-20T00:48:29.406+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.5', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.5', 9092) IPv4]
[2024-09-20T00:48:29.410+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-09-20T00:48:29.597+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.5', 9092)]>: Connection complete.
[2024-09-20T00:48:29.847+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-09-20T00:48:29.876+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-09-20T00:48:30.082+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1709081309990, 'account_id': 'A00549', 'customer_id': 'C00986', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00754', 'transaction_amount': 8072.64, 'exchange_rate': 1.015}
[2024-11-02T19:40:55.501+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000937', 'transaction_date': 1720208455500, 'account_id': 'A00223', 'customer_id': 'C00680', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00923', 'transaction_amount': 2611.47, 'exchange_rate': 0.7032}
[2024-11-02T19:40:55.505+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000938', 'transaction_date': 1711654855504, 'account_id': 'A00977', 'customer_id': 'C00241', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 9884.57, 'exchange_rate': 1.1967}
[2024-11-02T19:40:55.511+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000939', 'transaction_date': 1719258055511, 'account_id': 'A00095', 'customer_id': 'C00946', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00765', 'transaction_amount': 2830.7, 'exchange_rate': 1.1704}
[2024-11-02T19:40:55.518+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000940', 'transaction_date': 1711309255518, 'account_id': 'A00457', 'customer_id': 'C00314', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00536', 'transaction_amount': 4996.84, 'exchange_rate': 1.4342}
[2024-11-02T19:40:55.529+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000941', 'transaction_date': 1713728455528, 'account_id': 'A00935', 'customer_id': 'C00294', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00561', 'transaction_amount': 5237.97, 'exchange_rate': 0.5718}
[2024-11-02T19:40:55.535+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000942', 'transaction_date': 1730058055534, 'account_id': 'A00118', 'customer_id': 'C00847', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00227', 'transaction_amount': 5398.06, 'exchange_rate': 0.9911}
[2024-11-02T19:40:55.541+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000943', 'transaction_date': 1705434055541, 'account_id': 'A00988', 'customer_id': 'C00174', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00549', 'transaction_amount': 3329.23, 'exchange_rate': 1.1812}
[2024-11-02T19:40:55.550+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000944', 'transaction_date': 1727638855547, 'account_id': 'A00292', 'customer_id': 'C00297', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00563', 'transaction_amount': 5008.52, 'exchange_rate': 0.8163}
[2024-11-02T19:40:55.555+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000945', 'transaction_date': 1719258055555, 'account_id': 'A00570', 'customer_id': 'C00871', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00581', 'transaction_amount': 9547.83, 'exchange_rate': 1.3769}
[2024-11-02T19:40:55.564+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000946', 'transaction_date': 1720122055564, 'account_id': 'A00811', 'customer_id': 'C00293', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00172', 'transaction_amount': 2471.19, 'exchange_rate': 1.1854}
[2024-11-02T19:40:55.572+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000947', 'transaction_date': 1722886855570, 'account_id': 'A00847', 'customer_id': 'C00581', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00388', 'transaction_amount': 2486.81, 'exchange_rate': 1.4672}
[2024-11-02T19:40:55.579+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000948', 'transaction_date': 1720035655577, 'account_id': 'A00557', 'customer_id': 'C00565', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00261', 'transaction_amount': 7438.29, 'exchange_rate': 1.3623}
[2024-11-02T19:40:55.584+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000949', 'transaction_date': 1714938055583, 'account_id': 'A00173', 'customer_id': 'C00610', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00800', 'transaction_amount': 4191.04, 'exchange_rate': 1.1966}
[2024-11-02T19:40:55.588+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000950', 'transaction_date': 1721504455588, 'account_id': 'A00098', 'customer_id': 'C00216', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00415', 'transaction_amount': 5726.53, 'exchange_rate': 0.8365}
[2024-11-02T19:40:55.596+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000951', 'transaction_date': 1727811655595, 'account_id': 'A00196', 'customer_id': 'C00183', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00668', 'transaction_amount': 1642.64, 'exchange_rate': 0.763}
[2024-11-02T19:40:55.603+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000952', 'transaction_date': 1707421255600, 'account_id': 'A00269', 'customer_id': 'C00836', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00375', 'transaction_amount': 9993.44, 'exchange_rate': 0.8136}
[2024-11-02T19:40:55.608+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000953', 'transaction_date': 1703878855607, 'account_id': 'A00705', 'customer_id': 'C00395', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00544', 'transaction_amount': 6767.52, 'exchange_rate': 0.6969}
[2024-11-02T19:40:55.617+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000954', 'transaction_date': 1722368455616, 'account_id': 'A00757', 'customer_id': 'C00130', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00268', 'transaction_amount': 3926.5, 'exchange_rate': 0.975}
[2024-11-02T19:40:55.622+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000955', 'transaction_date': 1713901255622, 'account_id': 'A00466', 'customer_id': 'C00467', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00255', 'transaction_amount': 2545.31, 'exchange_rate': 1.4717}
[2024-11-02T19:40:55.627+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000956', 'transaction_date': 1709581255627, 'account_id': 'A00440', 'customer_id': 'C00702', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00639', 'transaction_amount': 5758.94, 'exchange_rate': 1.0393}
[2024-11-02T19:40:55.634+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000957', 'transaction_date': 1700854855633, 'account_id': 'A00772', 'customer_id': 'C00861', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 8598.96, 'exchange_rate': 0.5639}
[2024-11-02T19:40:55.641+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000958', 'transaction_date': 1710445255639, 'account_id': 'A00722', 'customer_id': 'C00952', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00141', 'transaction_amount': 3089.56, 'exchange_rate': 1.3989}
[2024-11-02T19:40:55.647+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000959', 'transaction_date': 1717875655645, 'account_id': 'A00779', 'customer_id': 'C00286', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00334', 'transaction_amount': 1616.19, 'exchange_rate': 1.3567}
[2024-11-02T19:40:55.654+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000960', 'transaction_date': 1719085255651, 'account_id': 'A00102', 'customer_id': 'C00536', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00279', 'transaction_amount': 6489.98, 'exchange_rate': 1.1755}
[2024-11-02T19:40:55.659+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000961', 'transaction_date': 1701027655657, 'account_id': 'A00112', 'customer_id': 'C00797', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00854', 'transaction_amount': 5453.8, 'exchange_rate': 1.4264}
[2024-11-02T19:40:55.663+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000962', 'transaction_date': 1704483655663, 'account_id': 'A00362', 'customer_id': 'C00256', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00577', 'transaction_amount': 240.07, 'exchange_rate': 1.3212}
[2024-11-02T19:40:55.669+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000963', 'transaction_date': 1712000455669, 'account_id': 'A00501', 'customer_id': 'C00853', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00985', 'transaction_amount': 7947.48, 'exchange_rate': 0.8985}
[2024-11-02T19:40:55.679+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000964', 'transaction_date': 1703101255677, 'account_id': 'A00201', 'customer_id': 'C00774', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00913', 'transaction_amount': 6939.55, 'exchange_rate': 1.2717}
[2024-11-02T19:40:55.683+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000965', 'transaction_date': 1699904455683, 'account_id': 'A00041', 'customer_id': 'C00394', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00909', 'transaction_amount': 3234.06, 'exchange_rate': 1.1141}
[2024-11-02T19:40:55.690+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000966', 'transaction_date': 1705174855688, 'account_id': 'A00378', 'customer_id': 'C00328', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 1562.75, 'exchange_rate': 1.203}
[2024-11-02T19:40:55.696+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000967', 'transaction_date': 1701718855694, 'account_id': 'A00674', 'customer_id': 'C00085', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00101', 'transaction_amount': 2059.15, 'exchange_rate': 1.2265}
[2024-11-02T19:40:55.703+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000968', 'transaction_date': 1709667655700, 'account_id': 'A00444', 'customer_id': 'C00189', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00237', 'transaction_amount': 210.13, 'exchange_rate': 1.2121}
[2024-11-02T19:40:55.707+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000969', 'transaction_date': 1716666055706, 'account_id': 'A00600', 'customer_id': 'C00553', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00168', 'transaction_amount': 7970.57, 'exchange_rate': 0.9354}
[2024-11-02T19:40:55.711+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000970', 'transaction_date': 1700163655711, 'account_id': 'A00167', 'customer_id': 'C00397', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00530', 'transaction_amount': 146.34, 'exchange_rate': 1.0201}
[2024-11-02T19:40:55.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000971', 'transaction_date': 1730490055718, 'account_id': 'A00950', 'customer_id': 'C00107', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00392', 'transaction_amount': 4250.84, 'exchange_rate': 1.0643}
[2024-11-02T19:40:55.727+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000972', 'transaction_date': 1711050055723, 'account_id': 'A00667', 'customer_id': 'C00597', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00143', 'transaction_amount': 3803.5, 'exchange_rate': 1.0047}
[2024-11-02T19:40:55.736+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000973', 'transaction_date': 1707939655732, 'account_id': 'A00852', 'customer_id': 'C00956', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00816', 'transaction_amount': 1917.19, 'exchange_rate': 0.9435}
[2024-11-02T19:40:55.743+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000974', 'transaction_date': 1715888455742, 'account_id': 'A00385', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00709', 'transaction_amount': 4467.44, 'exchange_rate': 0.6662}
[2024-11-02T19:40:55.749+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000975', 'transaction_date': 1724355655749, 'account_id': 'A00594', 'customer_id': 'C00091', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00483', 'transaction_amount': 985.89, 'exchange_rate': 1.0767}
[2024-11-02T19:40:55.753+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000976', 'transaction_date': 1720294855753, 'account_id': 'A00594', 'customer_id': 'C00368', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 1309.02, 'exchange_rate': 0.6302}
[2024-11-02T19:40:55.759+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000977', 'transaction_date': 1700163655758, 'account_id': 'A00676', 'customer_id': 'C00285', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00464', 'transaction_amount': 9505.08, 'exchange_rate': 0.6466}
[2024-11-02T19:40:55.762+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000978', 'transaction_date': 1700768455762, 'account_id': 'A00483', 'customer_id': 'C00817', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00502', 'transaction_amount': 9495.79, 'exchange_rate': 1.0226}
[2024-11-02T19:40:55.767+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000979', 'transaction_date': 1726342855766, 'account_id': 'A00250', 'customer_id': 'C00776', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00406', 'transaction_amount': 2811.74, 'exchange_rate': 0.6665}
[2024-11-02T19:40:55.771+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000980', 'transaction_date': 1700163655770, 'account_id': 'A00470', 'customer_id': 'C00897', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00116', 'transaction_amount': 4658.08, 'exchange_rate': 1.2443}
[2024-11-02T19:40:55.783+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000981', 'transaction_date': 1705002055780, 'account_id': 'A00792', 'customer_id': 'C00772', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00555', 'transaction_amount': 2257.72, 'exchange_rate': 0.9291}
[2024-11-02T19:40:55.793+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000982', 'transaction_date': 1719690055792, 'account_id': 'A00683', 'customer_id': 'C00168', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00674', 'transaction_amount': 9550.94, 'exchange_rate': 1.1966}
[2024-11-02T19:40:55.800+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000983', 'transaction_date': 1723059655797, 'account_id': 'A00676', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00948', 'transaction_amount': 9929.95, 'exchange_rate': 0.9438}
[2024-11-02T19:40:55.804+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000984', 'transaction_date': 1709754055803, 'account_id': 'A00313', 'customer_id': 'C00698', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 5190.5, 'exchange_rate': 0.8416}
[2024-11-02T19:40:55.809+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000985', 'transaction_date': 1701373255809, 'account_id': 'A00905', 'customer_id': 'C00654', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00345', 'transaction_amount': 9456.8, 'exchange_rate': 1.007}
[2024-11-02T19:40:55.814+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000986', 'transaction_date': 1720726855814, 'account_id': 'A00252', 'customer_id': 'C00275', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 8775.75, 'exchange_rate': 0.868}
[2024-11-02T19:40:55.820+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000987', 'transaction_date': 1713642055819, 'account_id': 'A00930', 'customer_id': 'C00642', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00300', 'transaction_amount': 416.99, 'exchange_rate': 0.7771}
[2024-11-02T19:40:55.824+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000988', 'transaction_date': 1716666055823, 'account_id': 'A00939', 'customer_id': 'C00337', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00992', 'transaction_amount': 3760.31, 'exchange_rate': 1.1681}
[2024-11-02T19:40:55.831+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000989', 'transaction_date': 1705952455830, 'account_id': 'A00182', 'customer_id': 'C00551', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00698', 'transaction_amount': 9328.49, 'exchange_rate': 1.3617}
[2024-11-02T19:40:55.838+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000990', 'transaction_date': 1717962055838, 'account_id': 'A00309', 'customer_id': 'C00646', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00616', 'transaction_amount': 5768.28, 'exchange_rate': 0.7144}
[2024-11-02T19:40:55.843+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000991', 'transaction_date': 1710877255842, 'account_id': 'A00078', 'customer_id': 'C00442', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00148', 'transaction_amount': 9266.71, 'exchange_rate': 0.6157}
[2024-11-02T19:40:55.850+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000992', 'transaction_date': 1724960455848, 'account_id': 'A00928', 'customer_id': 'C00234', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00249', 'transaction_amount': 5330.46, 'exchange_rate': 1.1597}
[2024-11-02T19:40:55.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000993', 'transaction_date': 1713382855855, 'account_id': 'A00478', 'customer_id': 'C00542', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 25.27, 'exchange_rate': 0.7557}
[2024-11-02T19:40:55.865+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000994', 'transaction_date': 1716147655865, 'account_id': 'A00021', 'customer_id': 'C00897', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00326', 'transaction_amount': 7475.65, 'exchange_rate': 1.368}
[2024-11-02T19:40:55.876+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000995', 'transaction_date': 1708458055872, 'account_id': 'A00394', 'customer_id': 'C00267', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00962', 'transaction_amount': 5370.78, 'exchange_rate': 1.1305}
[2024-11-02T19:40:55.883+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000996', 'transaction_date': 1723232455881, 'account_id': 'A00804', 'customer_id': 'C00871', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00716', 'transaction_amount': 6331.65, 'exchange_rate': 1.4159}
[2024-11-02T19:40:55.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000997', 'transaction_date': 1715888455888, 'account_id': 'A00085', 'customer_id': 'C00600', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00558', 'transaction_amount': 1742.27, 'exchange_rate': 1.0949}
[2024-11-02T19:40:55.898+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000998', 'transaction_date': 1722195655895, 'account_id': 'A00935', 'customer_id': 'C00337', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00779', 'transaction_amount': 9554.5, 'exchange_rate': 0.9804}
[2024-11-02T19:40:55.906+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000999', 'transaction_date': 1711395655905, 'account_id': 'A00574', 'customer_id': 'C00546', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00676', 'transaction_amount': 8622.24, 'exchange_rate': 1.0906}
[2024-11-02T19:40:55.912+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T001000', 'transaction_date': 1706470855912, 'account_id': 'A00671', 'customer_id': 'C00558', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00594', 'transaction_amount': 2219.74, 'exchange_rate': 1.0775}
[2024-11-02T19:40:55.923+0000] {kafka_operator.py:66} INFO - 1000 transaction records has been sent to kafka topic transaction_facts!
[2024-11-02T19:40:55.924+0000] {conn.py:919} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Closing connection. 
