[2024-11-05T00:09:42.990+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-04T00:00:00+00:00 [queued]>
[2024-11-05T00:09:43.254+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-04T00:00:00+00:00 [queued]>
[2024-11-05T00:09:43.271+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-05T00:09:43.735+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-04 00:00:00+00:00
[2024-11-05T00:09:43.792+0000] {standard_task_runner.py:57} INFO - Started process 10865 to run task
[2024-11-05T00:09:43.869+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-04T00:00:00+00:00', '--job-id', '339', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpu5drs_hg']
[2024-11-05T00:09:43.910+0000] {standard_task_runner.py:85} INFO - Job 339: Subtask generate_txn_fact_data
[2024-11-05T00:09:47.534+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-04T00:00:00+00:00 [running]> on host 5840299c91cd
[2024-11-05T00:09:53.136+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='ctwang' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-04T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-04T00:00:00+00:00'
[2024-11-05T00:09:53.326+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-05T00:09:53.344+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-05T00:09:53.409+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-05T00:09:53.688+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-05T00:09:53.709+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-05T00:09:53.843+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708560593824, 'account_id': 'A00381', 'customer_id': 'C00414', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00211', 'transaction_amount': 222.69, 'exchange_rate': 0.8434}
[2024-11-05T00:10:33.193+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1719101433191, 'account_id': 'A00921', 'customer_id': 'C00796', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00323', 'transaction_amount': 4340.9, 'exchange_rate': 1.347}
[2024-11-05T00:10:33.231+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1722643833226, 'account_id': 'A00261', 'customer_id': 'C00834', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00802', 'transaction_amount': 1341.43, 'exchange_rate': 0.8059}
[2024-11-05T00:10:33.265+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1726013433262, 'account_id': 'A00921', 'customer_id': 'C00747', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00480', 'transaction_amount': 2746.13, 'exchange_rate': 1.372}
[2024-11-05T00:10:33.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1725840633299, 'account_id': 'A00268', 'customer_id': 'C00581', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 6586.29, 'exchange_rate': 1.0587}
[2024-11-05T00:10:33.341+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1722989433337, 'account_id': 'A00937', 'customer_id': 'C00478', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00751', 'transaction_amount': 2865.06, 'exchange_rate': 0.8943}
[2024-11-05T00:10:33.408+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1716855033405, 'account_id': 'A00550', 'customer_id': 'C00428', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00394', 'transaction_amount': 9062.27, 'exchange_rate': 1.4112}
[2024-11-05T00:10:33.451+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1703549433446, 'account_id': 'A00806', 'customer_id': 'C00120', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00839', 'transaction_amount': 724.39, 'exchange_rate': 1.1112}
[2024-11-05T00:10:33.483+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1728259833480, 'account_id': 'A00744', 'customer_id': 'C00362', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00862', 'transaction_amount': 7279.52, 'exchange_rate': 1.3685}
[2024-11-05T00:10:33.567+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1705882233509, 'account_id': 'A00154', 'customer_id': 'C00630', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00419', 'transaction_amount': 7465.06, 'exchange_rate': 0.6825}
[2024-11-05T00:10:33.602+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1714781433600, 'account_id': 'A00954', 'customer_id': 'C00102', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00947', 'transaction_amount': 9712.05, 'exchange_rate': 1.084}
[2024-11-05T00:10:33.646+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1726272633643, 'account_id': 'A00136', 'customer_id': 'C00731', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00352', 'transaction_amount': 6909.84, 'exchange_rate': 1.4794}
[2024-11-05T00:10:33.680+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1723248633676, 'account_id': 'A00821', 'customer_id': 'C00132', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00453', 'transaction_amount': 1518.83, 'exchange_rate': 0.8935}
[2024-11-05T00:10:33.724+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1719533433721, 'account_id': 'A00801', 'customer_id': 'C00921', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00858', 'transaction_amount': 629.22, 'exchange_rate': 0.9606}
[2024-11-05T00:10:33.854+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1717805433845, 'account_id': 'A00927', 'customer_id': 'C00207', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00916', 'transaction_amount': 8916.77, 'exchange_rate': 1.4246}
[2024-11-05T00:10:33.884+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1725149433880, 'account_id': 'A00693', 'customer_id': 'C00586', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00596', 'transaction_amount': 6147.82, 'exchange_rate': 1.1076}
[2024-11-05T00:10:33.914+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1710375033912, 'account_id': 'A00974', 'customer_id': 'C00810', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00681', 'transaction_amount': 6428.61, 'exchange_rate': 1.0406}
[2024-11-05T00:10:33.937+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1713139833934, 'account_id': 'A00409', 'customer_id': 'C00677', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00365', 'transaction_amount': 7596.46, 'exchange_rate': 1.4318}
[2024-11-05T00:10:33.971+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1729037433968, 'account_id': 'A00276', 'customer_id': 'C00193', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 1774.5, 'exchange_rate': 1.2236}
[2024-11-05T00:10:34.038+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1726359034034, 'account_id': 'A00018', 'customer_id': 'C00669', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00939', 'transaction_amount': 5329.34, 'exchange_rate': 0.5526}
[2024-11-05T00:10:34.076+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1720483834072, 'account_id': 'A00006', 'customer_id': 'C00217', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00390', 'transaction_amount': 6611.13, 'exchange_rate': 0.6266}
[2024-11-05T00:10:34.122+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1713226234120, 'account_id': 'A00663', 'customer_id': 'C00717', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00505', 'transaction_amount': 7818.78, 'exchange_rate': 0.7744}
[2024-11-05T00:10:34.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1716077434300, 'account_id': 'A00225', 'customer_id': 'C00080', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00636', 'transaction_amount': 2156.21, 'exchange_rate': 0.6351}
[2024-11-05T00:10:34.330+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1703895034328, 'account_id': 'A00479', 'customer_id': 'C00069', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00520', 'transaction_amount': 7936.85, 'exchange_rate': 0.7268}
[2024-11-05T00:10:34.378+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1723853434374, 'account_id': 'A00184', 'customer_id': 'C00874', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00510', 'transaction_amount': 6211.34, 'exchange_rate': 0.8819}
[2024-11-05T00:10:34.407+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1713571834405, 'account_id': 'A00436', 'customer_id': 'C00363', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 2303.03, 'exchange_rate': 0.9671}
[2024-11-05T00:10:34.438+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1711930234436, 'account_id': 'A00733', 'customer_id': 'C00631', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00763', 'transaction_amount': 613.28, 'exchange_rate': 0.6787}
[2024-11-05T00:10:34.471+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1723594234468, 'account_id': 'A00703', 'customer_id': 'C00174', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00703', 'transaction_amount': 8058.89, 'exchange_rate': 1.1477}
[2024-11-05T00:10:34.500+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1728000634497, 'account_id': 'A00601', 'customer_id': 'C00324', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00245', 'transaction_amount': 1441.31, 'exchange_rate': 0.6431}
[2024-11-05T00:10:34.529+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1708560634527, 'account_id': 'A00498', 'customer_id': 'C00973', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00401', 'transaction_amount': 7985.79, 'exchange_rate': 0.6738}
[2024-11-05T00:10:34.560+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1707005434558, 'account_id': 'A00493', 'customer_id': 'C00582', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00297', 'transaction_amount': 56.44, 'exchange_rate': 0.7206}
[2024-11-05T00:10:34.582+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1704931834580, 'account_id': 'A00407', 'customer_id': 'C00413', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00995', 'transaction_amount': 4957.55, 'exchange_rate': 0.9436}
[2024-11-05T00:10:34.611+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1704067834604, 'account_id': 'A00332', 'customer_id': 'C00956', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00814', 'transaction_amount': 9430.59, 'exchange_rate': 0.6199}
[2024-11-05T00:10:34.641+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1707005434639, 'account_id': 'A00143', 'customer_id': 'C00395', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00909', 'transaction_amount': 4118.01, 'exchange_rate': 1.0303}
[2024-11-05T00:10:34.672+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1716423034669, 'account_id': 'A00239', 'customer_id': 'C00315', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00684', 'transaction_amount': 1654.92, 'exchange_rate': 1.4103}
[2024-11-05T00:10:34.699+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1719879034697, 'account_id': 'A00233', 'customer_id': 'C00296', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00233', 'transaction_amount': 9350.07, 'exchange_rate': 0.6538}
[2024-11-05T00:10:34.737+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1719533434734, 'account_id': 'A00769', 'customer_id': 'C00093', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00414', 'transaction_amount': 6901.83, 'exchange_rate': 1.0572}
[2024-11-05T00:10:34.784+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1722816634775, 'account_id': 'A00775', 'customer_id': 'C00110', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00740', 'transaction_amount': 3829.07, 'exchange_rate': 1.0174}
[2024-11-05T00:10:34.819+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1723248634809, 'account_id': 'A00736', 'customer_id': 'C00433', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00192', 'transaction_amount': 1522.72, 'exchange_rate': 1.2934}
[2024-11-05T00:10:34.843+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1710029434841, 'account_id': 'A00786', 'customer_id': 'C00299', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00334', 'transaction_amount': 7493.73, 'exchange_rate': 1.4022}
[2024-11-05T00:10:34.881+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1699575034876, 'account_id': 'A00291', 'customer_id': 'C00421', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00117', 'transaction_amount': 4704.34, 'exchange_rate': 0.9952}
[2024-11-05T00:10:34.916+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1722643834913, 'account_id': 'A00097', 'customer_id': 'C00926', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 6070.37, 'exchange_rate': 0.5806}
[2024-11-05T00:10:34.949+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1707610234947, 'account_id': 'A00810', 'customer_id': 'C00431', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00198', 'transaction_amount': 3071.12, 'exchange_rate': 1.3018}
[2024-11-05T00:10:34.977+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1705968634975, 'account_id': 'A00091', 'customer_id': 'C00595', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00765', 'transaction_amount': 1426.87, 'exchange_rate': 0.8466}
[2024-11-05T00:10:35.013+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1700093435011, 'account_id': 'A00186', 'customer_id': 'C00583', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00008', 'transaction_amount': 4337.64, 'exchange_rate': 1.2537}
[2024-11-05T00:10:35.038+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1699315835036, 'account_id': 'A00622', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00713', 'transaction_amount': 4317.52, 'exchange_rate': 1.1391}
[2024-11-05T00:10:35.071+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1718583035070, 'account_id': 'A00202', 'customer_id': 'C00955', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00155', 'transaction_amount': 4445.65, 'exchange_rate': 0.7955}
[2024-11-05T00:10:35.131+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1720397435102, 'account_id': 'A00894', 'customer_id': 'C00565', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00379', 'transaction_amount': 1782.2, 'exchange_rate': 1.3317}
[2024-11-05T00:10:35.182+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1707178235171, 'account_id': 'A00164', 'customer_id': 'C00527', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 4385.13, 'exchange_rate': 0.6809}
[2024-11-05T00:10:35.231+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1721434235208, 'account_id': 'A00424', 'customer_id': 'C00261', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00288', 'transaction_amount': 457.2, 'exchange_rate': 0.7063}
[2024-11-05T00:10:35.294+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1706487035286, 'account_id': 'A00771', 'customer_id': 'C00657', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00888', 'transaction_amount': 2294.08, 'exchange_rate': 0.8483}
[2024-11-05T00:10:35.343+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1711757435338, 'account_id': 'A00560', 'customer_id': 'C00362', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00694', 'transaction_amount': 3209.83, 'exchange_rate': 0.7427}
[2024-11-05T00:10:35.391+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1716077435389, 'account_id': 'A00794', 'customer_id': 'C00307', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00699', 'transaction_amount': 9402.99, 'exchange_rate': 1.487}
[2024-11-05T00:10:35.430+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1719274235427, 'account_id': 'A00325', 'customer_id': 'C00947', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00076', 'transaction_amount': 6843.21, 'exchange_rate': 0.5086}
[2024-11-05T00:10:35.545+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1720311035457, 'account_id': 'A00369', 'customer_id': 'C00738', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00464', 'transaction_amount': 3442.89, 'exchange_rate': 0.7318}
[2024-11-05T00:10:35.571+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1710720635567, 'account_id': 'A00717', 'customer_id': 'C00354', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00459', 'transaction_amount': 7136.48, 'exchange_rate': 1.4554}
[2024-11-05T00:10:35.629+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1713312635626, 'account_id': 'A00656', 'customer_id': 'C00388', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00709', 'transaction_amount': 107.86, 'exchange_rate': 1.4003}
[2024-11-05T00:10:35.669+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1724285435666, 'account_id': 'A00511', 'customer_id': 'C00262', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00992', 'transaction_amount': 8778.95, 'exchange_rate': 0.5991}
[2024-11-05T00:10:35.698+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1710807035696, 'account_id': 'A00883', 'customer_id': 'C00297', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00770', 'transaction_amount': 2424.37, 'exchange_rate': 1.0643}
[2024-11-05T00:10:35.732+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1707178235730, 'account_id': 'A00460', 'customer_id': 'C00493', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00212', 'transaction_amount': 1449.95, 'exchange_rate': 0.748}
[2024-11-05T00:10:35.787+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1703635835780, 'account_id': 'A00470', 'customer_id': 'C00240', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00609', 'transaction_amount': 607.01, 'exchange_rate': 1.4093}
[2024-11-05T00:10:35.817+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1725235835814, 'account_id': 'A00934', 'customer_id': 'C00851', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00256', 'transaction_amount': 5830.21, 'exchange_rate': 1.3324}
[2024-11-05T00:10:35.853+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1716768635848, 'account_id': 'A00563', 'customer_id': 'C00350', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00738', 'transaction_amount': 7942.46, 'exchange_rate': 0.8236}
[2024-11-05T00:10:35.898+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1700266235887, 'account_id': 'A00638', 'customer_id': 'C00346', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00226', 'transaction_amount': 4881.83, 'exchange_rate': 0.914}
[2024-11-05T00:10:35.919+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1708819835917, 'account_id': 'A00635', 'customer_id': 'C00892', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 5067.62, 'exchange_rate': 0.721}
[2024-11-05T00:10:35.957+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1710979835953, 'account_id': 'A00231', 'customer_id': 'C00992', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00584', 'transaction_amount': 4853.46, 'exchange_rate': 0.6385}
